214	66	0.5111
214	67	0.5058
214	68	0.5142
214	69	0.509
214	70	0.5173
214	71	0.5077
214	74	0.506
214	75	0.5081
214	76	0.5089
214	77	0.5078
214	79	0.521
214	80	0.5118
214	81	0.5162
214	82	0.5105
214	83	0.5089
214	84	0.5079
214	85	0.5127
214	86	0.5144
214	88	0.5079
214	98	0.507
214	99	0.5288
214	100	0.513
214	102	0.5159
214	103	0.5086
214	106	0.513
214	107	0.5094
214	108	0.5102
214	110	0.5111
214	111	0.5218
214	113	0.5123
214	114	0.5103
214	115	0.5121
214	118	0.5089
214	120	0.509
214	121	0.5169
214	122	0.5137
214	124	0.5123
214	127	0.5109
214	129	0.5095
214	130	0.5111
214	131	0.5108
214	134	0.5103
214	135	0.5113
214	136	0.5126
214	137	0.5181
214	138	0.5086
214	141	0.5307
214	142	0.5124
214	143	0.5142
214	144	0.5178
214	145	0.5073
214	146	0.5089
214	147	0.5091
214	148	0.5112
214	149	0.509
214	150	0.5107
214	152	0.5094
214	153	0.513
214	155	0.5088
214	156	0.5095
214	157	0.5097
214	160	0.5065
214	161	0.5326
214	162	0.5247
214	163	0.5106
214	165	0.5129
214	167	0.5121
214	169	0.5118
214	171	0.5165
214	177	0.5175
214	178	0.5119
214	179	0.5132
214	180	0.5131
214	181	0.5114
214	182	0.5148
214	185	0.503
214	186	0.5022
214	188	0.5057
214	189	0.5054
214	190	0.5049
214	191	0.5087
214	193	0.508
214	194	0.5266
214	196	0.5115
214	197	0.5131
214	199	0.513
214	200	0.5095
214	202	0.5095
214	203	0.5087
214	204	0.508
214	206	0.5059
214	208	0.5081
214	210	0.5118
214	211	0.5243
214	212	0.517
214	213	0.5056
214	214	1
214	216	0.5103
214	217	0.5155
214	219	0.5197
214	220	0.5084
214	221	0.5064
214	222	0.5093
214	224	0.5124
214	225	0.5104
214	226	0.5127
214	227	0.5118
214	228	0.5156
214	229	0.513
214	231	0.5054
214	234	0.515
214	235	0.5112
214	236	0.5115
214	239	0.513
214	240	0.52
214	241	0.5083
214	242	0.5116
214	243	0.5086
214	244	0.5074
214	245	0.516
214	248	0.5066
214	250	0.5072
215	5	0.5049
215	17	0.5739
215	18	0.5636
215	19	0.5643
215	20	0.5071
215	44	0.5501
215	47	0.5648
215	63	0.5311
215	68	0.513
215	73	0.5453
215	87	0.5838
215	90	0.5481
215	111	0.5193
215	126	0.5095
215	132	0.5733
215	133	0.5618
215	139	0.5818
215	140	0.5842
215	173	0.5182
215	174	0.5273
215	175	0.5356
215	176	0.5318
215	198	0.5465
215	201	0.5084
215	203	0.5074
215	210	0.5076
215	215	1
216	15	0.506
216	16	0.5132
216	30	0.5093
216	35	0.5077
216	39	0.5116
216	46	0.5457
216	50	0.5069
216	79	0.5134
216	84	0.5083
216	121	0.5155
216	124	0.51
216	134	0.5071
216	141	0.5141
216	143	0.5949
216	160	0.5075
216	165	0.5116
216	192	0.5073
216	208	0.506
216	216	1
216	226	0.5123
216	228	0.5112
216	229	0.5107
216	237	0.5202
217	48	0.5105
217	52	0.5103
217	54	0.5528
217	59	0.5086
217	74	0.5055
217	75	0.5044
217	78	0.5287
217	88	0.5084
217	98	0.506
217	104	0.5244
217	115	0.5095
217	128	0.5406
217	154	0.5297
217	164	0.5703
217	165	0.5752
217	182	0.6062
217	195	0.5171
217	214	0.5155
217	217	1
217	226	0.5566
218	1	0.511
218	3	0.5045
218	4	0.5095
218	6	0.5071
218	14	0.5066
218	15	0.5063
218	16	0.512
218	21	0.512
218	34	0.5115
218	35	0.5081
218	38	0.5092
218	41	0.5107
218	51	0.5103
218	55	0.5079
218	56	0.5105
218	57	0.5103
218	60	0.522
218	61	0.5115
218	62	0.5109
218	64	0.5087
218	70	0.5199
218	71	0.5091
218	79	0.5138
218	84	0.5066
218	98	0.5068
218	109	0.5125
218	112	0.5102
218	118	0.5086
218	124	0.5121
218	125	0.5736
218	131	0.5079
218	135	0.5071
218	136	0.5136
218	137	0.5126
218	142	0.509
218	146	0.508
218	148	0.5086
218	149	0.508
218	158	0.5065
218	162	0.511
218	163	0.5105
218	167	0.509
218	170	0.5102
218	177	0.5078
218	182	0.5099
218	184	0.5147
218	194	0.522
218	196	0.5104
218	197	0.5119
218	201	0.5111
218	203	0.5094
218	205	0.5096
218	208	0.5076
218	209	0.5064
218	212	0.5174
218	213	0.5061
218	218	1
218	227	0.5137
218	231	0.5048
218	232	0.5055
218	233	0.507
218	238	0.5105
218	246	0.5117
218	247	0.5054
218	248	0.5065
219	1	0.5109
219	2	0.5074
219	3	0.5063
219	4	0.5122
219	5	0.5051
219	6	0.5102
219	9	0.5058
219	15	0.5077
219	16	0.5127
219	20	0.508
219	30	0.5092
219	32	0.51
219	33	0.5098
219	35	0.5076
219	36	0.5057
219	38	0.5096
219	39	0.5112
219	40	0.5048
219	41	0.5105
219	48	0.5104
219	49	0.5063
219	51	0.5117
219	52	0.5098
219	53	0.5074
219	54	0.5091
219	55	0.5107
219	57	0.5107
219	58	0.5103
219	59	0.5101
219	60	0.5267
219	62	0.5122
219	64	0.5085
219	65	0.5041
219	66	0.5087
219	68	0.5135
219	70	0.5192
219	71	0.5072
219	72	0.5104
219	74	0.5052
219	75	0.5049
219	77	0.5058
219	79	0.5181
219	80	0.5208
219	82	0.5178
219	83	0.516
219	84	0.5066
219	85	0.5147
219	86	0.5183
219	88	0.5135
219	98	0.5063
219	99	0.5279
219	100	0.5171
219	103	0.512
219	105	0.5086
219	111	0.5171
219	113	0.5113
219	119	0.5069
219	120	0.5101
219	121	0.5221
219	122	0.5109
219	124	0.5129
219	126	0.5101
219	127	0.5079
219	128	0.5079
219	129	0.5068
219	130	0.5134
219	134	0.5089
219	135	0.5077
219	141	0.5167
219	142	0.5096
219	143	0.5118
219	145	0.5066
219	146	0.5136
219	147	0.5089
219	149	0.5084
219	150	0.5087
219	151	0.5087
219	153	0.5141
219	155	0.5074
219	156	0.5095
219	157	0.5112
219	159	0.5098
219	160	0.5069
219	161	0.5185
219	162	0.5139
219	163	0.5105
219	164	0.5155
219	165	0.5129
219	166	0.5098
219	168	0.5101
219	169	0.5133
219	170	0.5101
219	171	0.5129
219	172	0.508
219	177	0.5096
219	178	0.5089
219	179	0.5106
219	180	0.5136
219	182	0.5099
219	184	0.5162
219	185	0.5024
219	186	0.5036
219	187	0.5052
219	188	0.5059
219	189	0.5057
219	192	0.5078
219	194	0.52
219	195	0.5207
219	196	0.5106
219	197	0.5109
219	199	0.5101
219	205	0.5091
219	206	0.5072
219	207	0.5063
219	208	0.5063
219	209	0.5072
219	210	0.5093
219	211	0.521
219	212	0.5171
219	213	0.5063
219	214	0.5197
219	218	0.513
219	219	1
219	220	0.5115
219	221	0.5063
219	222	0.5117
219	223	0.5164
219	224	0.5133
219	225	0.5107
219	227	0.5161
219	228	0.5116
219	232	0.5044
219	233	0.5045
219	237	0.5198
219	238	0.5139
219	239	0.5116
219	240	0.5169
219	242	0.5071
219	243	0.5068
219	244	0.509
219	245	0.5109
219	248	0.5069
220	40	0.5083
220	74	0.5052
220	82	0.5118
220	88	0.51
220	120	0.5076
220	220	1
220	221	0.5054
220	222	0.5075
220	231	0.5041
221	221	1
222	37	0.5138
222	61	0.508
222	86	0.5136
222	88	0.7118
222	99	0.5153
222	185	0.5018
222	220	0.5075
222	222	1
222	235	0.5094
223	1	0.5162
223	2	0.5074
223	3	0.5065
223	4	0.5136
223	5	0.508
223	6	0.5084
223	9	0.5059
223	13	0.5099
223	15	0.5065
223	16	0.5131
223	22	0.5145
223	33	0.5088
223	34	0.511
223	35	0.5084
223	36	0.5053
223	37	0.5157
223	38	0.5096
223	39	0.5139
223	40	0.5049
223	41	0.5092
223	46	0.512
223	49	0.5073
223	50	0.5068
223	51	0.5134
223	52	0.5097
223	56	0.5114
223	57	0.5108
223	58	0.5118
223	59	0.5089
223	60	0.5192
223	61	0.5094
223	62	0.5158
223	64	0.5103
223	65	0.5029
223	67	0.5112
223	68	0.5094
223	69	0.5087
223	70	0.5176
223	71	0.5091
223	72	0.5074
223	74	0.5051
223	76	0.5075
223	77	0.5083
223	78	0.5093
223	81	0.5183
223	82	0.5135
223	83	0.5119
223	85	0.5148
223	86	0.5148
223	88	0.508
223	97	0.5169
223	98	0.5094
223	101	0.5154
223	102	0.5136
223	104	0.5074
223	105	0.5072
223	106	0.5135
223	107	0.5104
223	108	0.5114
223	109	0.5092
223	112	0.506
223	113	0.5114
223	114	0.5172
223	115	0.514
223	116	0.5108
223	118	0.5084
223	122	0.5094
223	124	0.5174
223	125	0.513
223	126	0.5097
223	127	0.5096
223	128	0.5074
223	129	0.5085
223	130	0.5095
223	134	0.5074
223	135	0.5063
223	136	0.5154
223	137	0.5132
223	138	0.509
223	142	0.5142
223	143	0.5119
223	145	0.5102
223	146	0.5075
223	147	0.5103
223	148	0.5081
223	153	0.511
223	155	0.5087
223	156	0.5081
223	158	0.5066
223	159	0.513
223	161	0.5221
223	162	0.5133
223	163	0.5125
223	164	0.5153
223	165	0.5135
223	167	0.5094
223	168	0.5115
223	171	0.5098
223	172	0.5082
223	177	0.509
223	179	0.5113
223	180	0.5136
223	181	0.5093
223	184	0.5188
223	186	0.5019
223	190	0.5044
223	191	0.509
223	193	0.5088
223	194	0.518
223	195	0.5245
223	197	0.5108
223	199	0.518
223	202	0.5115
223	203	0.5077
223	204	0.5086
223	207	0.5057
223	209	0.5089
223	210	0.5084
223	211	0.5321
223	212	0.5176
223	213	0.5065
223	219	0.5164
223	221	0.5061
223	223	1
223	227	0.5114
223	228	0.5149
223	229	0.5111
223	234	0.508
223	237	0.5227
223	238	0.5168
223	239	0.5134
223	240	0.5134
223	241	0.5069
223	242	0.5066
223	243	0.5083
223	246	0.5145
223	247	0.5044
223	250	0.5086
224	36	0.5072
224	55	0.5087
224	161	0.5189
224	178	0.5092
224	224	1
224	240	0.5107
224	249	0.5125
225	4	0.5121
225	13	0.5097
225	38	0.5101
225	51	0.5103
225	69	0.5071
225	98	0.5132
225	135	0.5063
225	136	0.5134
225	159	0.5104
225	178	0.5082
225	225	1
225	238	0.5107
226	4	0.5109
226	48	0.5122
226	51	0.5108
226	54	0.5425
226	78	0.5287
226	104	0.5268
226	109	0.5086
226	128	0.5253
226	143	0.5121
226	148	0.5073
226	149	0.5076
226	154	0.5277
226	164	0.5664
226	165	0.5681
226	182	0.5529
226	216	0.5123
226	217	0.5566
226	224	0.508
226	226	1
226	227	0.5114
226	238	0.51
227	15	0.5057
227	22	0.512
227	33	0.512
227	35	0.5077
227	36	0.5055
227	41	0.511
227	46	0.5093
227	51	0.5107
227	59	0.5099
227	60	0.5183
227	62	0.5172
227	65	0.5031
227	68	0.5093
227	72	0.5078
227	74	0.5054
227	76	0.5059
227	77	0.506
227	79	0.5159
227	83	0.5089
227	85	0.5139
227	97	0.5092
227	98	0.5057
227	103	0.5096
227	105	0.5078
227	111	0.5167
227	114	0.5091
227	118	0.5072
227	119	0.5078
227	121	0.5141
227	125	0.5126
227	126	0.5086
227	129	0.5108
227	138	0.5108
227	142	0.5098
227	144	0.5188
227	145	0.5056
227	146	0.5122
227	147	0.5082
227	148	0.5081
227	155	0.5056
227	160	0.5063
227	162	0.5181
227	166	0.5094
227	177	0.5091
227	179	0.5142
227	181	0.5078
227	196	0.5111
227	210	0.507
227	211	0.5176
227	216	0.5108
227	217	0.5096
227	218	0.5137
227	219	0.5161
227	221	0.5049
227	226	0.5114
227	227	1
227	228	0.6146
227	229	0.6348
227	234	0.5098
227	235	0.5091
227	236	0.5101
228	2	0.5071
228	32	0.5087
228	39	0.5141
228	55	0.5079
228	60	0.5175
228	71	0.5068
228	72	0.5075
228	81	0.5152
228	97	0.5088
228	101	0.5157
228	102	0.5117
228	106	0.5129
228	114	0.5094
228	116	0.5106
228	119	0.5075
228	120	0.5079
228	134	0.5097
228	141	0.5156
228	142	0.5088
228	144	0.514
228	145	0.5062
228	154	0.5082
228	159	0.5088
228	162	0.5157
228	179	0.5114
228	181	0.5089
228	195	0.5176
228	197	0.5086
228	199	0.5097
228	214	0.5156
228	216	0.5112
228	223	0.5149
228	227	0.6146
228	228	1
228	229	0.6086
228	236	0.5098
228	245	0.5107
229	1	0.51
229	5	0.5061
229	23	0.5079
229	34	0.5113
229	37	0.5133
229	69	0.5074
229	120	0.511
229	126	0.5083
229	136	0.5118
229	141	0.5161
229	143	0.5105
229	155	0.5051
229	161	0.5177
229	209	0.5063
229	216	0.5107
229	224	0.5092
229	225	0.509
229	227	0.6348
229	228	0.6086
229	229	1
230	40	0.5052
230	187	0.5364
230	188	0.5371
230	189	0.5381
230	190	0.5377
230	230	1
230	231	0.5822
230	232	0.5852
230	233	0.5824
230	247	0.5314
231	187	0.5381
231	188	0.5445
231	189	0.5372
231	190	0.5377
231	230	0.5822
231	231	1
231	232	0.7774
231	233	0.7786
231	247	0.5311
232	187	0.5415
232	188	0.5428
232	189	0.541
232	190	0.5401
232	230	0.5852
232	231	0.7774
232	232	1
232	233	0.7556
232	247	0.5328
233	187	0.5413
233	188	0.5449
233	189	0.5425
233	190	0.5413
233	230	0.5824
233	231	0.7786
233	232	0.7556
233	233	1
233	247	0.531
234	2	0.5061
234	21	0.5125
234	106	0.5141
234	125	0.5116
234	148	0.5078
234	234	1
234	235	0.741
234	236	0.782
234	238	0.5101
235	21	0.5153
235	125	0.5126
235	199	0.5088
235	212	0.5201
235	220	0.5087
235	222	0.5094
235	234	0.741
235	235	1
235	236	0.7956
236	21	0.5117
236	78	0.5087
236	100	0.5134
236	120	0.5099
236	149	0.5081
236	212	0.5164
236	222	0.5083
236	234	0.782
236	235	0.7956
236	236	1
236	238	0.5095
237	1	0.5147
237	2	0.5064
237	3	0.5057
237	4	0.5106
237	5	0.5078
237	6	0.5109
237	13	0.5093
237	14	0.5068
237	16	0.5142
237	20	0.5084
237	21	0.5182
237	30	0.514
237	32	0.5098
237	34	0.515
237	35	0.5108
237	36	0.5055
237	38	0.5157
237	39	0.5129
237	40	0.5065
237	41	0.5088
237	46	0.5156
237	48	0.5115
237	49	0.5075
237	50	0.5077
237	51	0.5106
237	52	0.5108
237	54	0.5098
237	55	0.5103
237	56	0.5115
237	57	0.5161
237	59	0.5084
237	60	0.5225
237	61	0.5102
237	62	0.5136
237	64	0.5086
237	65	0.5043
237	66	0.5093
237	67	0.5096
237	68	0.5102
237	69	0.5066
237	70	0.5281
237	71	0.5094
237	72	0.5076
237	75	0.5051
237	77	0.5061
237	79	0.5137
237	80	0.5197
237	81	0.5173
237	82	0.5094
237	83	0.5099
237	84	0.5069
237	85	0.5182
237	86	0.5239
237	88	0.5077
237	97	0.5104
237	98	0.5082
237	99	0.5152
237	100	0.5146
237	101	0.5165
237	102	0.516
237	103	0.5087
237	104	0.51
237	105	0.5115
237	106	0.5142
237	107	0.5091
237	108	0.5106
237	109	0.5109
237	110	0.5093
237	111	0.5267
237	112	0.5088
237	113	0.5134
237	114	0.5101
237	115	0.5202
237	116	0.5143
237	117	0.5098
237	118	0.5097
237	119	0.5078
237	121	0.5145
237	122	0.5106
237	125	0.5131
237	126	0.512
237	129	0.507
237	130	0.5162
237	131	0.5129
237	134	0.5102
237	135	0.5072
237	136	0.5118
237	137	0.5262
237	138	0.5104
237	141	0.5157
237	142	0.5118
237	143	0.5136
237	144	0.517
237	146	0.5085
237	147	0.5089
237	148	0.513
237	149	0.5104
237	152	0.5065
237	153	0.5102
237	155	0.5086
237	156	0.5079
237	158	0.5063
237	160	0.5065
237	161	0.5163
237	162	0.5164
237	163	0.5128
237	164	0.5119
237	165	0.5124
237	166	0.5102
237	170	0.5134
237	172	0.5097
237	179	0.5102
237	181	0.5112
237	182	0.5099
237	184	0.5129
237	185	0.5019
237	186	0.5021
237	187	0.5058
237	189	0.5055
237	190	0.5051
237	192	0.5099
237	193	0.5097
237	194	0.5226
237	195	0.5213
237	196	0.5146
237	197	0.5092
237	199	0.5128
237	201	0.5105
237	202	0.5076
237	203	0.512
237	204	0.5094
237	205	0.5085
237	206	0.5081
237	207	0.5065
237	209	0.5066
237	210	0.5091
237	211	0.5262
237	212	0.5354
237	213	0.5049
237	216	0.5202
237	217	0.5151
237	218	0.514
237	219	0.5198
237	220	0.5077
237	221	0.5054
237	222	0.5094
237	223	0.5227
237	224	0.51
237	225	0.5114
237	226	0.5118
237	228	0.5134
237	229	0.5135
237	230	0.5053
237	231	0.5048
237	232	0.5053
237	234	0.5096
237	236	0.5143
237	237	1
237	238	0.5112
237	239	0.5172
237	240	0.5178
237	242	0.5077
237	243	0.5073
237	244	0.5108
237	246	0.5127
237	248	0.508
237	249	0.5182
237	250	0.5096
238	4	0.9021
238	20	0.5067
238	49	0.506
238	51	0.904
238	61	0.5085
238	219	0.5139
238	223	0.5168
238	225	0.5107
238	234	0.5101
238	236	0.5095
238	238	1
238	248	0.5071
239	35	0.5078
239	97	0.5093
239	100	0.5144
239	101	0.5148
239	124	0.509
239	137	0.5162
239	146	0.5072
239	156	0.5068
239	166	0.5094
239	179	0.5102
239	186	0.5015
239	194	0.5211
239	195	0.5167
239	197	0.5089
239	211	0.5164
239	237	0.5172
239	239	1
239	240	0.5503
239	243	0.5076
240	1	0.5106
240	15	0.5087
240	23	0.5076
240	32	0.5103
240	33	0.51
240	46	0.5093
240	50	0.5049
240	59	0.5083
240	60	0.5167
240	61	0.5101
240	68	0.5106
240	80	0.5178
240	85	0.513
240	88	0.5083
240	119	0.507
240	120	0.5081
240	124	0.5088
240	126	0.5114
240	130	0.5099
240	131	0.5075
240	134	0.5063
240	150	0.5061
240	161	0.5197
240	167	0.5092
240	181	0.5079
240	190	0.5064
240	192	0.508
240	209	0.5056
240	210	0.5077
240	211	0.5161
240	214	0.52
240	219	0.5169
240	222	0.5089
240	224	0.5107
240	237	0.5178
240	239	0.5503
240	240	1
240	243	0.5067
240	245	0.5101
240	250	0.5091
241	69	0.671
241	125	0.5124
241	241	1
242	3	0.5373
242	5	0.5175
242	15	0.5397
242	155	0.7532
242	213	0.5326
242	242	1
243	6	0.6068
243	148	0.536
243	149	0.5381
243	181	0.5076
243	243	1
244	102	0.5127
244	244	1
245	2	0.5339
245	6	0.5072
245	16	0.5108
245	21	0.512
245	82	0.7929
245	83	0.791
245	99	0.5166
245	138	0.5077
245	141	0.5133
245	164	0.5101
245	168	0.6888
245	169	0.5129
245	177	0.5077
245	199	0.5094
245	214	0.516
245	222	0.5091
245	224	0.5083
245	245	1
245	250	0.5341
246	34	0.5103
246	49	0.5126
246	50	0.5072
246	53	0.5069
246	55	0.5297
246	56	0.5981
246	57	0.5851
246	58	0.587
246	61	0.5081
246	70	0.5142
246	75	0.5045
246	105	0.5129
246	123	0.5107
246	152	0.5098
246	157	0.5203
246	158	0.5264
246	165	0.5133
246	168	0.5136
246	171	0.5817
246	172	0.5388
246	177	0.5137
246	178	0.5135
246	193	0.5082
246	212	0.517
246	223	0.5145
246	224	0.5088
246	246	1
246	249	0.5145
247	187	0.5476
247	188	0.5457
247	189	0.5473
247	190	0.5459
247	230	0.5314
247	231	0.5311
247	232	0.5328
247	233	0.531
247	247	1
248	67	0.6234
248	74	0.5049
248	75	0.505
248	77	0.5059
248	248	1
249	2	0.5058
249	16	0.5122
249	21	0.5123
249	34	0.5105
249	49	0.5107
249	53	0.5113
249	55	0.5079
249	56	0.5145
249	57	0.5152
249	58	0.5137
249	67	0.5061
249	68	0.5118
249	81	0.5187
249	100	0.5147
249	105	0.512
249	111	0.52
249	112	0.5057
249	122	0.5091
249	123	0.5011
249	126	0.5096
249	129	0.507
249	152	0.5096
249	157	0.5139
249	162	0.5121
249	165	0.5108
249	171	0.511
249	172	0.5149
249	180	0.5133
249	189	0.5046
249	195	0.5173
249	196	0.5113
249	200	0.511
249	217	0.5097
249	224	0.5125
249	226	0.5107
249	236	0.5084
249	237	0.5182
249	239	0.511
249	243	0.5065
249	246	0.5145
249	249	1
250	2	0.557
250	82	0.5339
250	83	0.5344
250	104	0.5082
250	168	0.5424
250	245	0.5341
250	250	1
